1502784955206,132,90,3736,16,-13,-43
1502784955207,140,78,3710,13,13,3
1502784955208,140,36,3758,17,3,-37
1502784955209,162,38,3762,17,18,2
1502784955210,142,94,3724,-18,18,-26
1502784955211,174,10,3764,1,29,-51
1502784955212,126,28,3798,-8,23,-1
1502784955213,156,48,3734,30,9,-42
1502784955214,138,56,3742,9,38,-5
1502784955215,128,50,3686,26,5,-40
1502784955216,156,38,3678,11,14,3
1502784955217,138,34,3688,16,-1,-35
1502784955218,140,34,3720,5,27,6
1502784955219,140,72,3762,16,0,-44
1502784955220,154,72,3692,3,1,-19
1502784955221,154,50,3704,24,37,17
1502784955222,150,46,3722,26,-17,-52
1502784955223,142,36,3720,29,6,15
1502784955224,144,56,3750,16,1,-17
1502784955225,144,44,3692,19,0,-14
1502784955226,184,68,3778,32,21,-46
1502784955227,160,100,3742,28,5,7
1502784955228,160,48,3736,22,11,-76
1502784955229,158,60,3722,2,9,15
1502784955230,164,74,3686,25,23,-36
1502784955231,130,70,3710,8,27,-18
1502784955232,150,52,3750,7,10,2
1502784955233,152,52,3668,33,30,-53
1502784955234,158,36,3682,18,-18,20
1502784955235,188,70,3704,16,32,-67
1502784955236,166,70,3710,-2,-8,27
1502784955237,124,50,3714,9,22,-67
1502784955238,124,88,3792,7,17,34
1502784955239,128,8,3770,27,20,-51
1502784955240,134,72,3678,26,11,-10
1502784955241,144,72,3710,15,5,-3
1502784955242,176,28,3758,19,46,-58
1502784955243,136,56,3706,18,-23,19
1502784955244,162,70,3696,28,39,-25
1502784955245,126,40,3770,29,2,-11
1502784955246,150,58,3748,33,3,-18
1502784955247,158,44,3686,31,17,-19
1502784955248,122,66,3690,24,-1,-45
1502784955249,168,30,3748,16,14,-3
1502784955250,146,72,3718,55,15,-38
1502784955251,164,56,3702,23,11,19
1502784955252,156,58,3690,20,22,-34
1502784955253,158,72,3706,27,3,-11
1502784955254,154,40,3720,23,-5,-8
1502784955255,128,68,3724,22,-3,-58
1502784955256,124,50,3680,17,16,5
1502784955257,156,50,3720,37,14,-55
1502784955258,180,72,3722,11,5,-2
1502784955259,108,56,3754,9,21,-36
1502784955260,154,56,3690,-8,30,-33
1502784955261,156,80,3728,5,5,8
1502784955262,168,56,3646,0,6,-40
1502784955263,164,80,3682,21,13,11
1502784955264,140,52,3730,25,10,-41
1502784955265,178,50,3724,13,4,-13
1502784955266,138,86,3708,17,25,-31
1502784955267,136,34,3718,20,-12,-28
1502784955268,160,54,3720,33,-1,-40
1502784955269,144,110,3730,14,37,26
1502784955270,170,34,3762,-1,9,-55
1502784955271,146,86,3694,19,9,40
1502784955272,106,54,3678,6,14,-61
1502784955273,150,68,3718,8,0,12
1502784955274,128,84,3704,28,20,-22
1502784955275,160,40,3732,15,6,-48
1502784955276,140,26,3688,20,7,26
1502784955277,130,66,3716,29,0,-78
1502784955278,126,60,3704,6,15,35
1502784955279,168,34,3704,12,0,-36
1502784955280,140,38,3786,-1,24,-14
1502784955281,164,32,3722,4,0,-19
1502784955282,134,92,3708,-4,12,-15
1502784955283,140,40,3696,9,-6,-8
1502784955284,134,32,3706,4,21,-26
1502784955285,120,64,3706,-4,2,-3
1502784955286,194,38,3750,6,25,-45
1502784955287,170,58,3730,8,-1,16
1502784955288,158,60,3754,11,21,-56
1502784955289,192,56,3718,30,17,11
1502784955290,160,44,3686,21,23,-48
1502784955291,150,76,3742,15,30,4
1502784955292,134,88,3660,15,11,-42
1502784955293,148,52,3756,36,-17,-19
1502784955294,154,34,3702,24,41,0
1502784955295,146,36,3746,29,3,-58
1502784955296,134,56,3784,29,6,28
1502784955297,158,80,3716,33,30,-51
1502784955298,142,64,3696,29,-16,-30
1502784955299,124,84,3678,32,30,-26
1502784955300,188,78,3708,8,-18,-4
1502784955301,160,106,3722,27,24,-61
1502784955302,154,76,3706,-11,-15,22
1502784955303,138,64,3736,-2,-8,-68
1502784955304,118,84,3694,-11,38,13
1502784955305,176,90,3686,4,-4,-27
1502784955306,134,66,3734,10,19,-21
1502784955307,176,28,3680,11,32,4
1502784955308,122,60,3732,50,-17,-53
1502784955309,130,60,3686,21,39,22
1502784955310,126,18,3710,42,16,-49
1502784955311,124,50,3702,11,16,11
1502784955312,160,68,3782,10,-5,-48
1502784955313,174,46,3716,-4,25,19
1502784955314,172,74,3724,5,11,-42
1502784955315,162,34,3696,-6,15,-2
1502784955316,152,52,3760,3,56,-36
1502784955317,130,66,3714,2,-1,-53
1502784955318,146,88,3676,0,-2,25
1502784955319,170,68,3704,22,38,-61
1502784955320,136,70,3700,1,-10,22
1502784955321,170,80,3728,33,32,-29
1502784955322,134,46,3736,11,-5,-15
1502784955323,154,48,3738,33,9,-17
1502784955324,156,46,3714,29,23,-2
1502784955325,134,76,3746,25,9,-38
1502784955326,116,20,3736,16,23,4
1502784955327,144,36,3732,-6,21,-6
1502784955328,112,66,3744,10,6,-29
1502784955329,162,70,3778,11,27,-5
1502784955330,138,90,3736,17,2,-25
1502784955331,176,40,3738,19,5,-5
1502784955332,152,-6,3664,33,20,-36
1502784955333,138,66,3774,-4,-1,26
1502784955334,166,28,3768,-2,8,-68
1502784955335,140,70,3738,-7,17,41
1502784955336,148,18,3608,7,-8,-19
1502784955337,148,52,3742,12,29,-14
1502784955338,150,12,3738,4,19,-2
1502784955339,138,40,3722,10,7,-43
1502784955340,150,56,3720,21,25,-5
1502784955341,128,32,3738,12,-20,-53
1502784955342,150,44,3696,11,29,24
1502784955343,138,52,3746,37,3,-39
1502784955344,170,76,3732,8,23,-7
1502784955345,112,50,3720,4,40,14
1502784955346,182,80,3736,12,-14,-54
1502784955347,156,60,3750,2,24,9
1502784955348,186,104,3710,3,-6,-44
1502784955349,118,60,3700,-7,23,-4
1502784955350,118,78,3682,3,24,-15
1502784955351,150,72,3746,40,12,-38
1502784955352,164,46,3742,30,-1,20
1502784955353,148,58,3724,17,29,-73
1502784955354,140,84,3682,7,-1,25
1502784955355,142,58,3710,8,24,-37
1502784955356,142,28,3720,1,31,-10
1502784955357,132,96,3720,18,4,-27
1502784955358,180,54,3736,-6,4,-23
1502784955359,136,66,3728,5,28,-10
1502784955360,126,36,3728,33,17,-42
1502784955361,168,54,3730,27,15,-6
1502784955362,118,72,3756,30,24,-20
1502784955363,144,56,3758,42,3,-26
1502784955364,140,74,3742,31,21,-24
1502784955365,134,70,3688,16,19,-4
1502784955366,152,52,3704,18,-6,-40
1502784955367,160,66,3716,0,42,-4
1502784955368,152,20,3736,17,-7,-38
1502784955369,152,68,3720,20,23,-10
1502784955370,148,52,3666,32,9,-14
1502784955371,146,34,3700,30,19,-10
1502784955372,154,48,3656,16,-1,-13
1502784955373,162,52,3700,22,-2,-25
1502784955374,132,78,3722,8,21,-16
1502784955375,156,58,3692,23,15,-21
1502784955376,146,52,3750,15,3,-7
1502784955377,110,74,3708,13,20,-41
1502784955378,116,74,3724,-3,11,10
1502784955379,164,24,3670,4,2,-63
1502784955380,150,50,3754,13,22,34
1502784955381,178,32,3682,14,28,-47
1502784955382,152,58,3720,1,32,7
1502784955383,148,76,3756,4,14,-15
1502784955384,144,46,3744,38,14,-50
1502784955385,164,38,3724,20,24,15
1502784955386,166,64,3646,19,1,-37
1502784955387,152,94,3734,10,26,-5
1502784955388,142,58,3696,25,6,-43
1502784955389,162,52,3674,13,18,-5
1502784955390,154,84,3730,27,23,-23
1502784955391,178,90,3720,20,16,-18
1502784955393,168,78,3682,22,-2,-13
1502784955393,172,58,3664,24,35,-27
1502784955394,158,76,3670,13,10,-1
1502784955395,142,30,3682,33,-3,-50
1502784955396,158,40,3768,-2,18,14
1502784955397,162,34,3700,13,17,-74
1502784955398,148,36,3694,21,30,12
1502784955399,166,54,3744,35,35,-65
1502784955400,176,32,3760,15,21,17
1502784955401,186,44,3716,14,15,-28
1502784955402,136,54,3714,-1,36,-34
1502784955403,152,50,3750,16,15,5
1502784955404,166,58,3718,20,18,-38
1502784955405,164,24,3702,20,11,2
1502784955406,132,30,3678,25,15,-50
1502784955407,134,44,3724,-5,18,33
1502784955408,156,104,3738,23,-2,-46
1502784955409,156,50,3714,-2,26,-7
1502784955410,126,84,3680,4,23,-26
1502784955411,150,80,3756,7,-11,2
1502784955412,156,78,3722,-3,35,-50
1502784955413,140,56,3730,2,6,-5
1502784955414,130,46,3748,-2,6,-13
1502784955415,130,38,3678,17,16,-15
1502784955416,116,70,3754,10,-3,-11
1502784955417,144,54,3706,52,29,-34
1502784955418,158,78,3686,22,3,12
1502784955419,152,84,3714,58,-18,-43
1502784955420,144,26,3720,18,35,6
1502784955421,156,60,3680,26,-8,-47
1502784955422,148,92,3744,-1,40,5
1502784955423,150,56,3680,8,-3,-41
1502784955424,162,54,3714,2,25,-31
1502784955425,158,40,3700,16,30,-2
1502784955426,122,46,3716,23,-6,-17
1502784955427,176,18,3664,25,39,-3
1502784955428,136,40,3690,39,-20,-27
1502784955429,140,50,3744,2,35,6
1502784955430,138,60,3706,34,13,-42
1502784955431,146,60,3710,7,-17,18
1502784955432,120,32,3732,5,23,-55
1502784955433,170,88,3736,22,18,14
1502784955434,172,40,3660,33,8,-37
1502784955435,126,86,3788,17,12,-29
1502784955436,178,68,3716,18,14,1
1502784955437,184,40,3744,27,14,-59
1502784955438,190,72,3702,25,-3,20
1502784955439,142,64,3656,40,51,-59
1502784955440,132,52,3738,26,-17,27
1502784955441,166,64,3760,26,29,-26
1502784955442,132,74,3782,-9,-9,-16
1502784955443,164,6,3696,7,26,-15
1502784955444,138,70,3722,1,2,-27
1502784955445,158,56,3700,32,12,3
1502784955446,162,20,3732,9,18,-23
1502784955447,148,52,3722,22,9,-15
1502784955448,180,84,3762,36,19,-39
1502784955449,156,56,3768,17,7,-10
1502784955450,110,64,3670,7,25,-47
1502784955451,158,44,3728,-7,-6,15
1502784955452,146,40,3694,-11,20,-50
1502784955453,162,30,3706,-16,-6,13
1502784955454,124,48,3718,-6,46,-40
1502784955455,112,92,3728,2,-25,1
1502784955456,140,12,3708,-1,29,-24
1502784955457,154,26,3756,27,36,-23
1502784955458,152,58,3708,1,9,-2
1502784955459,144,26,3720,19,33,-42
1502784955460,140,64,3676,14,-2,20
1502784955461,172,40,3750,31,33,-53
1502784955462,142,80,3702,20,-12,1
1502784955463,122,24,3754,39,29,-39
1502784955464,142,44,3704,17,20,-13
1502784955465,166,36,3708,6,16,-15
1502784955466,164,44,3738,3,12,-26
1502784955467,124,60,3702,18,19,6
1502784955468,158,44,3656,-4,6,-54
1502784955469,154,38,3694,-10,14,-6
1502784955470,194,26,3730,13,0,-24
1502784955471,144,58,3778,23,-3,-1
1502784955472,164,50,3654,12,15,-37
1502784955473,156,52,3720,-11,11,46
1502784955474,152,66,3610,-4,6,-58
1502784955476,182,46,3724,16,-9,25
1502784955476,146,50,3730,44,15,-62
1502784955477,174,46,3724,38,9,-5
1502784955478,168,20,3720,35,6,-10
1502784955479,200,38,3764,6,8,-61
1502784955480,152,74,3708,19,17,32
1502784955481,174,92,3722,10,21,-78
1502784955482,144,40,3690,-8,3,18
1502784955483,130,48,3690,-5,46,-49
1502784955484,132,50,3706,4,-1,17
1502784955485,154,44,3634,12,7,-42
1502784955486,142,76,3700,6,10,-2
1502784955487,142,44,3758,-3,18,-8
1502784955488,182,60,3756,1,12,-39
1502784955489,150,78,3706,8,29,21
1502784955490,172,40,3692,27,30,-78
1502784955491,146,58,3668,24,17,11
1502784955492,186,100,3728,36,23,-57
1502784955493,144,58,3784,2,11,8
1502784955494,154,38,3732,17,8,-47
1502784955495,172,116,3676,-2,28,6
1502784955496,194,50,3696,29,-2,-57
1502784955497,136,92,3692,12,46,-1
1502784955498,154,36,3734,13,17,-37
1502784955499,160,70,3706,7,0,-17
1502784955500,162,52,3702,12,23,-25
1502784955501,158,80,3708,24,3,-56
1502784955502,194,30,3706,-9,25,16
1502784955503,184,98,3738,16,14,-50
1502784955504,136,44,3700,1,16,16
1502784955505,140,64,3746,24,20,-47
1502784955506,160,72,3718,19,11,15
1502784955507,154,50,3722,26,25,-38
1502784955508,132,66,3730,17,4,3
1502784955509,172,56,3702,17,-10,-26
1502784955510,158,50,3682,15,27,-34
1502784955511,166,88,3708,-2,15,-2
1502784955512,162,66,3688,19,27,-56
1502784955513,130,64,3694,25,-7,5
1502784955514,158,60,3722,25,40,-38
1502784955515,158,48,3702,6,7,17
1502784955516,160,66,3746,3,28,-63
1502784955517,142,56,3700,-7,11,27
1502784955518,134,66,3694,6,3,-56
1502784955519,156,46,3668,-1,19,-21
1502784955520,158,52,3654,-16,-23,12
1502784955521,154,66,3782,0,26,-61
1502784955522,170,34,3778,2,9,7
1502784955523,168,52,3746,24,6,-72
1502784955524,144,54,3724,-4,-5,16
1502784955525,152,50,3714,18,9,-44
1502784955526,134,38,3724,4,13,0
1502784955527,148,76,3774,20,8,-25
1502784955528,164,60,3744,7,29,-21
1502784955529,134,78,3742,23,-3,-18
1502784955530,148,50,3720,-3,4,-29
1502784955531,146,44,3748,1,8,11
1502784955532,178,60,3720,41,28,-44
1502784955533,148,58,3662,21,17,11
1502784955534,136,54,3694,26,0,-52
1502784955535,126,70,3682,20,15,3
1502784955536,154,34,3696,20,1,-40
1502784955537,146,74,3796,22,23,18
1502784955538,168,64,3692,26,14,-41
1502784955539,174,40,3730,43,-7,-4
1502784955540,152,46,3676,40,20,-28
1502784955541,152,54,3728,32,4,-21
1502784955542,176,66,3642,48,6,-14
1502784955543,138,68,3696,48,21,-45
1502784955545,162,60,3700,26,4,36
1502784955545,176,52,3744,24,23,-53
1502784955546,166,64,3756,-19,27,1
1502784955547,194,68,3728,9,20,-33
1502784955548,160,32,3720,-5,18,4
1502784955549,166,18,3730,4,21,-11
1502784955550,154,34,3732,3,3,-29
1502784955551,106,44,3742,16,11,-29
1502784955552,158,76,3770,29,13,-25
1502784955553,128,84,3662,30,-18,1
1502784955554,132,84,3724,40,18,-44
1502784955555,160,70,3738,35,0,-3
1502784955556,148,44,3718,40,22,4
1502784955557,122,58,3704,12,32,-32
1502784955558,150,50,3694,7,-6,2
1502784955559,180,36,3708,7,39,-16
1502784955560,146,70,3728,-5,-11,-34
1502784955561,158,38,3720,11,24,13
1502784955562,162,94,3710,21,8,-40
1502784955563,154,52,3738,17,0,-20
1502784955564,116,116,3776,15,15,1
1502784955565,172,18,3696,11,-4,-63
1502784955566,196,86,3702,10,2,23
1502784955567,150,66,3696,27,42,-60
1502784955568,196,64,3680,24,-29,31
1502784955569,144,64,3670,30,40,-54
1502784955570,156,48,3716,5,1,1
1502784955571,176,54,3736,5,22,-23
1502784955572,142,38,3716,12,-11,-31
1502784955573,162,20,3772,10,1,-7
1502784955574,144,68,3748,14,3,-47
1502784955575,146,54,3738,23,0,22
1502784955576,156,72,3748,19,9,-53
1502784955577,162,70,3748,-4,9,2
1502784955578,142,52,3700,6,-7,-25
1502784955579,178,50,3778,-16,1,-15
1502784955580,170,30,3716,18,18,-28
1502784955581,182,52,3734,-1,-10,10
1502784955582,148,72,3694,21,49,-36
1502784955583,146,84,3668,-1,-30,-15
1502784955584,162,8,3754,28,48,8
1502784955585,146,86,3700,27,-2,-52
1502784955586,160,20,3730,16,17,4
1502784955587,142,52,3738,44,19,-50
1502784955588,168,52,3778,22,9,2
1502784955589,134,76,3710,31,12,-37
1502784955590,168,12,3708,19,9,0
1502784955591,138,86,3736,19,5,-37
1502784955592,144,66,3730,10,29,-1
1502784955593,164,84,3748,23,-13,-32
1502784955594,140,90,3732,34,9,-26
1502784955595,168,108,3706,22,31,-6
1502784955596,128,84,3750,20,8,-43
1502784955597,132,38,3708,23,3,-4
1502784955598,122,58,3694,54,35,-45
1502784955599,128,50,3790,31,1,20
1502784955600,130,86,3724,20,24,-53
1502784955601,120,74,3742,-2,19,7
1502784955602,128,32,3736,5,-8,-65
1502784955603,154,50,3700,-1,43,4
1502784955604,140,56,3738,21,0,-34
1502784955605,152,16,3694,14,25,-17
1502784955606,142,76,3704,1,6,-5
1502784955607,106,46,3736,15,36,-50
1502784955608,160,72,3738,12,-3,20
1502784955609,136,52,3700,21,24,-57
1502784955610,144,28,3714,20,17,-6
1502784955611,164,78,3720,19,21,-38
1502784955612,144,36,3696,-3,18,12
1502784955613,148,64,3688,8,-1,-55
1502784955614,132,66,3716,0,12,18
1502784955615,186,86,3692,22,22,-39
1502784955616,178,64,3730,19,-7,-30
1502784955617,148,70,3750,19,9,4
1502784955618,138,76,3714,30,10,-45
1502784955619,150,66,3722,23,20,-6
1502784955620,164,86,3760,29,7,-32
1502784955621,162,78,3772,15,8,-3
1502784955622,116,64,3734,16,11,-53
1502784955623,152,26,3656,8,-16,49
1502784955624,132,78,3724,19,33,-91
1502784955625,122,74,3706,23,3,16
1502784955626,158,40,3692,16,30,-28
1502784955627,142,44,3736,31,2,-48
1502784955628,156,76,3694,16,14,10
1502784955629,162,64,3738,21,16,-55
1502784955630,156,34,3718,17,-3,25
1502784955631,130,86,3728,29,35,-57
1502784955632,162,36,3708,12,6,18
1502784955633,142,86,3704,12,49,-42
1502784955634,136,92,3736,4,15,2
1502784955635,126,60,3746,1,18,-26
1502784955636,156,52,3756,20,35,-38
1502784955637,140,76,3674,11,1,11
1502784955638,130,44,3750,12,-1,-52
1502784955639,128,48,3738,-2,27,-19
1502784955640,144,74,3694,20,3,1
1502784955641,144,46,3718,18,45,-36
1502784955642,182,26,3670,22,-21,13
1502784955643,144,56,3680,21,25,-79
1502784955644,130,86,3724,17,7,28
1502784955645,144,78,3678,14,13,-65
1502784955646,156,52,3728,1,18,25
1502784955647,106,64,3728,-9,22,-54
1502784955648,154,40,3676,-9,5,5
1502784955649,152,68,3676,17,12,-27
1502784955650,174,46,3682,13,18,-41
1502784955651,160,66,3728,28,3,17
1502784955652,150,60,3676,8,41,-67
1502784955653,124,70,3776,8,-15,37
1502784955654,158,56,3742,12,20,-45
1502784955655,182,54,3746,5,-4,9
1502784955656,164,78,3714,29,-3,-56
1502784955657,160,20,3716,15,8,10
1502784955658,178,16,3798,19,17,-18
1502784955659,138,14,3688,12,31,-28
1502784955660,142,30,3650,-12,11,5
1502784955661,142,76,3770,1,23,-36
1502784955662,164,58,3736,2,1,30
1502784955663,178,32,3660,16,18,-49
1502784955664,158,78,3748,17,23,12
1502784955665,126,66,3724,37,21,-50
1502784955666,150,54,3696,5,12,0
1502784955667,126,50,3718,19,14,-24
1502784955668,144,38,3716,17,18,-36
1502784955669,130,68,3750,11,15,10
1502784955670,152,48,3742,31,-7,-38
1502784955671,134,76,3714,35,37,12
1502784955672,140,76,3718,15,-18,-40
1502784955673,136,90,3690,26,18,3
1502784955674,132,66,3676,34,11,-36
1502784955675,144,56,3650,21,21,-4
1502784955676,174,66,3714,13,15,-27
1502784955677,136,44,3762,-7,11,3
1502784955678,130,48,3692,-2,15,-48
1502784955679,178,68,3734,-3,25,-15
1502784955680,138,98,3746,1,25,-43
1502784955681,158,74,3734,6,-29,-19
1502784955682,134,30,3708,25,13,-8
1502784955683,132,84,3730,20,5,-42
1502784955684,162,74,3694,4,21,21
1502784955685,164,50,3716,21,2,-46
1502784955686,120,38,3678,13,43,-1
1502784955687,140,88,3736,35,24,-18
1502784955688,166,30,3736,5,29,-26
1502784955689,144,72,3716,15,24,-22
1502784955690,150,50,3758,23,13,-8
1502784955691,150,54,3720,37,2,-23
1502784955692,172,70,3652,38,39,-25
1502784955693,124,48,3680,40,18,-7
1502784955694,142,76,3736,49,12,-48
1502784955695,126,44,3692,32,27,21
1502784955696,164,60,3748,39,-18,-62
1502784955697,106,46,3710,4,32,0
1502784955698,140,54,3722,35,12,-19
1502784955699,168,58,3708,14,8,-8
1502784955700,144,64,3650,32,32,-30
1502784955701,176,60,3656,2,27,6
1502784955702,160,60,3668,14,2,-33
1502784955703,194,66,3686,17,14,-28
1502784955704,140,68,3700,20,6,-19
1502784955705,156,96,3704,35,19,-49
1502784955706,136,54,3750,6,30,-9
1502784955707,160,64,3678,29,0,-51
1502784955708,154,64,3736,5,12,-14
1502784955709,152,50,3654,34,2,-40
1502784955710,164,74,3662,18,12,15
1502784955711,166,46,3628,35,6,-47
1502784955712,178,52,3760,21,18,-13
1502784955713,156,92,3706,31,14,-13
1502784955714,124,68,3744,16,19,-39
1502784955715,152,54,3738,21,15,21
1502784955716,166,74,3694,20,7,-66
1502784955717,150,54,3702,10,17,-5
1502784955718,154,44,3710,29,30,-50
1502784955719,146,46,3694,18,-15,-4
1502784955720,134,78,3742,7,21,-23
1502784955721,144,76,3786,4,30,13
1502784955722,138,54,3666,15,-21,-53
1502784955723,180,70,3772,31,21,-2
1502784955724,160,86,3728,53,7,-21
1502784955725,138,44,3724,35,-12,-30
1502784955726,150,44,3718,26,26,5
1502784955727,102,66,3686,47,-4,-53
1502784955728,140,44,3668,21,5,18
1502784955729,164,40,3738,13,6,-51
1502784955730,144,50,3706,5,6,26
1502784955731,162,46,3764,19,11,-53
1502784955732,160,34,3722,9,17,17
1502784955733,112,56,3692,16,1,-35
1502784955734,140,76,3686,33,18,-32
1502784955735,172,64,3700,34,6,12
1502784955736,150,34,3730,9,13,-92
1502784955737,150,96,3732,-7,0,52
1502784955738,160,58,3640,17,9,-70
1502784955739,168,60,3746,9,13,10
1502784955740,140,92,3802,7,-10,-21
1502784955741,126,72,3744,0,30,-17
1502784955742,158,60,3748,24,35,-26
1502784955743,110,114,3696,24,4,-7
1502784955744,108,60,3704,7,21,-33
1502784955745,164,32,3748,17,5,-17
1502784955746,174,70,3774,23,4,-25
1502784955747,178,24,3720,36,21,-35
1502784955748,138,48,3700,25,-6,-12
1502784955749,150,72,3646,26,18,-43
1502784955750,186,68,3688,7,-3,11
1502784955751,142,34,3646,13,14,-41
1502784955752,142,86,3756,0,6,15
1502784955753,132,76,3682,29,24,-63
1502784955754,134,88,3690,36,6,-9
1502784955755,138,64,3718,51,2,-16
1502784955756,158,60,3736,34,-1,-30
1502784955757,160,36,3724,40,8,4
1502784955758,166,68,3708,19,11,-65
1502784955759,134,76,3666,18,26,6
1502784955760,130,80,3728,29,-8,-58
1502784955761,140,86,3734,10,24,1
1502784955762,130,60,3706,16,6,-43
1502784955763,152,58,3820,-4,20,-7
1502784955764,164,46,3724,13,21,-28
1502784955765,140,60,3732,2,-11,-15
1502784955766,154,-2,3660,9,31,-2
1502784955767,166,54,3744,-7,5,-46
1502784955768,160,52,3724,-3,40,19
1502784955769,128,70,3744,25,30,-46
1502784955770,126,34,3668,21,3,1
1502784955771,158,48,3756,10,21,-46
1502784955772,142,38,3734,2,2,11
1502784955773,148,44,3708,16,30,-51
1502784955774,126,60,3736,1,16,19
1502784955775,122,52,3690,14,17,-71
1502784955776,144,66,3696,-2,16,22
1502784955777,148,88,3704,-4,-8,-26
1502784955778,166,44,3748,19,23,-26
1502784955779,116,30,3758,14,9,11
1502784955780,132,66,3702,39,12,-70
1502784955781,140,30,3694,22,-2,10
1502784955782,130,74,3664,12,19,-15
1502784955783,124,80,3762,14,-8,-10
1502784955784,146,66,3716,26,10,-28
1502784955785,116,56,3676,14,7,-4
1502784955786,152,60,3674,15,9,-28
1502784955787,140,68,3714,-2,12,-17
1502784955788,150,52,3760,8,20,-21
1502784955789,152,46,3682,10,-7,-21
1502784955790,138,66,3704,4,29,-2
1502784955791,152,38,3692,13,9,-38
1502784955792,144,84,3692,14,19,10
1502784955793,122,80,3692,23,30,-65
1502784955794,150,74,3738,3,27,19
1502784955795,122,76,3700,13,6,-56
1502784955796,156,78,3708,-10,-1,1
1502784955797,146,54,3768,22,31,-20
1502784955798,164,64,3706,17,-13,-20
1502784955799,126,46,3722,14,35,-12
1502784955800,122,54,3674,40,-14,-68
1502784955801,118,40,3714,20,25,38
1502784955802,140,26,3716,27,11,-59
1502784955803,168,46,3728,3,38,6
1502784955804,156,28,3742,28,9,-48
1502784955805,138,70,3738,3,37,-6
1502784955806,162,54,3762,25,-4,-19
1502784955807,162,44,3724,-6,31,6
1502784955808,140,20,3700,6,-3,-22
1502784955809,144,56,3724,3,5,-26
1502784955810,162,94,3724,-1,3,5
1502784955811,126,70,3722,14,-3,-69
1502784955812,154,40,3760,9,15,34
1502784955813,156,72,3768,25,9,-66
1502784955814,148,56,3674,2,0,7
1502784955815,162,44,3770,26,9,-25
1502784955816,140,28,3694,27,33,-19
1502784955817,132,44,3734,32,2,-22
1502784955818,152,74,3688,11,37,-3
1502784955819,138,50,3732,21,1,-22
1502784955820,126,66,3716,8,11,-48
1502784955821,128,66,3682,-1,-4,0
1502784955822,150,68,3706,15,29,-31
1502784955823,130,30,3716,5,-3,26
1502784955824,174,66,3706,49,15,-64
1502784955825,156,56,3686,13,4,20
1502784955826,130,8,3700,22,10,-59
1502784955827,148,44,3700,23,5,22
1502784955828,178,16,3704,29,16,-40
1502784955829,154,44,3708,39,14,-9
1502784955830,122,44,3730,35,-5,-15
1502784955831,164,30,3748,34,20,-19
1502784955832,130,46,3678,32,-2,-9
1502784955833,152,54,3736,29,23,-45
1502784955834,142,48,3728,-6,-20,14
1502784955835,130,44,3722,11,32,-52
1502784955836,118,44,3754,4,12,19
1502784955837,156,58,3738,25,12,-60
1502784955838,156,68,3748,13,30,44
1502784955839,156,36,3730,32,1,-69
1502784955840,136,76,3774,32,36,16
1502784955841,154,54,3640,45,-1,-25
1502784955842,130,64,3674,25,19,-34
1502784955843,180,18,3682,13,3,15
1502784955844,172,48,3650,25,23,-59
1502784955845,150,46,3798,15,-5,30
1502784955846,152,74,3758,42,18,-62
1502784955847,154,56,3718,17,1,9
1502784955848,140,36,3748,30,22,-61
1502784955849,142,48,3746,-12,2,17
1502784955850,138,48,3746,-1,4,-46
1502784955851,162,46,3738,2,20,-8
1502784955852,146,66,3718,11,15,-2
1502784955853,140,72,3778,6,36,-28
1502784955854,136,52,3758,6,5,-6
1502784955855,144,80,3714,20,32,-38
1502784955856,142,34,3734,16,5,2
1502784955857,152,50,3720,31,21,-37
1502784955858,154,40,3654,-1,5,-12
1502784955859,120,98,3680,10,28,-34
1502784955860,130,80,3706,5,11,-4
1502784955861,118,80,3700,-4,10,-50
1502784955862,142,58,3716,28,49,-7
1502784955863,168,66,3700,37,3,-17
1502784955864,128,44,3748,32,32,-28
1502784955865,138,34,3690,13,12,20
1502784955866,136,58,3708,24,6,-69
1502784955867,182,68,3710,14,18,14
1502784955868,108,94,3716,37,8,-51
1502784955869,160,38,3748,8,-13,11
1502784955870,136,30,3730,1,38,-27
1502784955871,130,50,3702,4,0,-17
1502784955872,130,52,3776,37,20,-9
1502784955873,146,38,3734,32,-2,-28
1502784955874,138,54,3746,24,15,-7
1502784955875,132,38,3710,30,29,-51
1502784955876,144,50,3706,30,-19,5
1502784955877,196,68,3696,29,15,-36
1502784955878,176,58,3686,4,12,-21
1502784955879,134,76,3686,19,21,-38
1502784955880,174,58,3776,6,-1,4
1502784955881,146,72,3776,18,17,-20
1502784955882,124,64,3800,12,8,-12
1502784955883,134,80,3714,23,19,-27
1502784955884,168,54,3682,14,3,-1
1502784955885,154,66,3692,26,28,-15
1502784955886,176,78,3742,16,15,-64
1502784955887,164,84,3776,11,5,18
1502784955888,166,50,3730,29,36,-53
1502784955889,128,72,3724,20,-6,16
1502784955890,162,48,3720,17,19,-74
1502784955891,146,56,3718,13,11,16
1502784955892,144,16,3706,14,0,-44
1502784955893,152,76,3714,17,5,13
1502784955894,168,40,3710,8,7,-17
1502784955895,156,70,3716,5,29,-58
1502784955896,164,44,3744,4,0,37
1502784955897,160,34,3704,31,26,-62
1502784955898,144,40,3732,28,13,22
1502784955899,134,68,3654,17,9,-47
1502784955900,128,48,3724,19,26,11
1502784955901,154,30,3724,38,10,-48
1502784955902,148,64,3716,14,24,15
1502784955903,160,88,3728,26,28,-33
1502784955904,152,64,3738,21,-23,-11
